what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.core.databinding.property,1.4.0.I20110222-0800,"org.eclipse.core.databinding.property",1488919011902
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1488919034995
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1488919035760
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1488919035763
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1488919035764
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1488919035766
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1488919068093
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1488919068115
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1488919068174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1488919069788
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919071132
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919075390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1488919115036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919115051
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919117576
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1488919118015
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1488919118019
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919122423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919140918
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1488919146900
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1488919146908
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919151003
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1488919151011
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919151067
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919151082
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1488919151513
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1488919153845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919154571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919160567
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919164303
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919166761
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1488919168792
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1488919168860
started,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1488919169306
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1488919176865
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919176873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919192197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919195687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919203799
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919204585
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919206553
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919206588
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919206598
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1488919206631
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919212837
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919224376
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919224493
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919224519
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919224528
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919227030
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919227066
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919227076
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919227567
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919227602
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919227611
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919231036
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919233925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919239889
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919241588
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1488919241597
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1488919241657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488919241657
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919241664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919245327
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919246726
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919246752
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919246776
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919246808
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1488919246835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1488919246835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919246840
started,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1488919251122
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919251814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919259716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919267686
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919276380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919280557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1488919302477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919302485
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919317218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.import",1488919340976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919340982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919342773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919389438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919393054
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919463860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919465878
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919530132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1488919532438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919532773
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919533153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919533718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919534875
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919543510
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919543550
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919543566
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919552650
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919596831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919599994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919601828
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919607191
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919607224
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919607234
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919610022
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919617574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1488919619980
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919620615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919621527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919623315
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919624327
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919626008
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919626021
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919636646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919636981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919639252
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919639566
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919643610
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919643650
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919643659
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919647483
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919655782
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919655841
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919659448
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919661645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919662508
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919663377
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1488919665048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1488919665048
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919665060
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919667128
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919668205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919668493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919669278
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919670599
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919670629
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919670638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919679133
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919685631
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919685643
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919697838
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919699895
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919699903
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919707669
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919710096
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919712200
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919720548
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919722799
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919725677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1488919725678
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919728181
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919730282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919730684
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919738885
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919742591
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919743428
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919743436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919746220
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919746920
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919756708
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919756741
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919756749
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919757947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919763553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919830642
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919834246
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919834311
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919834319
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919835299
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919835307
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919837222
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919837231
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919838902
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919838911
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919842347
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919846967
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919846991
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919849007
closed,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919849007
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919853100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919920787
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919922042
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919922104
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919922112
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919923307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1488919930715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.saveAll",1488919937077
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919966710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919968058
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919968302
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919975807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1488919981016
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488919981513
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919982947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919983863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919983903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488919984637
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919988564
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919988694
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488919988718
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488920029150
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488920029635
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488920029643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488920031372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488920043493
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488920044925
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488920044936
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488920052179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488920061833
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1488920068668
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488920071012
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488920075310
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488920260518
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488920260598
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488920260623
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488920260631
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488920271903
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488920271913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488920278785
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1488920414912
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488920423507
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488920423518
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488920425176
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488920425186
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488920427551
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488920433104
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488920433129
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1488920436744
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1488920436810
