what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1489276774066
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1489276774066
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1489276774067
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1489276774067
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1489276774067
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1489276774068
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1489276774068
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1489276774069
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1489276774069
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1489276774069
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1489276774069
os,sysinfo,,,"linux",1489276774072
arch,sysinfo,,,"x86",1489276774072
ws,sysinfo,,,"gtk",1489276774072
locale,sysinfo,,,"en_US",1489276774072
