what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.100.201202111925,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1485813437333
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.search",1485813437334
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1485813437334
stopped,bundle,org.eclipse.cdt.dsf.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.ui",1485813437334
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201202111925,"org.eclipse.cdt.gdb.ui",1485813437335
stopped,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1485813437335
stopped,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1485813437335
stopped,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1485813437335
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.1.201202111925,"org.eclipse.cdt.debug.ui.memory.traditional",1485813437336
stopped,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1485813437336
stopped,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1485813437336
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.ui,1.0.1.201202152032,"org.eclipse.linuxtools.cdt.autotools.ui",1485813437336
stopped,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1485813437336
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.ui",1485813437337
stopped,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1485813437337
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1485813437337
stopped,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1485813437337
stopped,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1485813437337
stopped,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1485813437337
stopped,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1485813437337
stopped,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1485813437337
stopped,bundle,com.altera.sbtgui.flash.plugin,12.1.1.243,"com.altera.sbtgui.flash.plugin",1485813437338
stopped,bundle,com.altera.sbtgui.gprof,12.1.1.243,"com.altera.sbtgui.gprof",1485813437338
stopped,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1485813437338
stopped,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1485813437338
stopped,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1485813437340
stopped,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1485813437341
stopped,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1485813437341
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk",1485813437342
stopped,bundle,org.eclipse.rse.importexport,1.2.200.v201105021534,"org.eclipse.rse.importexport",1485813437342
activated,perspective,com.altera.sbtgui.ui,,"com.altera.sbtgui.ui.cPerspective",1485813444909
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1485813444910
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1485813444910
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1485813444911
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1485813444912
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1485813444912
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1485813444913
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1485813444913
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1485813444914
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1485813444914
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1485813444914
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1485813444915
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1485813444916
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1485813444917
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1485813444918
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1485813444918
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1485813444918
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1485813444919
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1485813444920
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1485813444920
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1485813444921
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1485813444921
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1485813444922
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1485813444922
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1485813444923
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1485813444923
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1485813444924
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1485813444924
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1485813444925
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1485813444926
started,bundle,org.eclipse.egit.core,1.3.0.201202151440-r,"org.eclipse.egit.core",1485813444926
started,bundle,org.eclipse.egit.ui,1.3.0.201202151440-r,"org.eclipse.egit.ui",1485813444928
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1485813444928
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1485813444929
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1485813444929
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1485813444930
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1485813444930
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1485813444931
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1485813444931
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1485813444932
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1485813444932
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1485813444933
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1485813444933
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1485813444934
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1485813444934
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1485813444935
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1485813444935
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1485813444936
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1485813444936
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1485813444937
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1485813444937
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1485813444938
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1485813444938
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1485813444939
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1485813444939
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1485813444940
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1485813444940
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1485813444941
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1485813444942
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1485813444943
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1485813444943
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1485813444944
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1485813444944
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1485813444944
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1485813444945
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1485813444945
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1485813444946
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1485813444947
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1485813444948
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1485813444948
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1485813444949
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1485813444950
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1485813444950
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1485813444951
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1485813444952
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1485813444954
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1485813444954
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1485813444954
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1485813444955
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1485813444956
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1485813444957
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1485813444957
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1485813444958
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1485813444958
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1485813444959
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1485813444960
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1485813444960
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1485813444961
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1485813444961
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1485813444961
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1485813444962
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1485813444962
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1485813444963
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1485813444963
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1485813444963
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1485813444964
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1485813444964
os,sysinfo,,,"linux",1485813444967
arch,sysinfo,,,"x86",1485813444967
ws,sysinfo,,,"gtk",1485813444967
locale,sysinfo,,,"en_US",1485813444967
processors,sysinfo,,,"8",1485813444967
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1485813444967
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1485813444967
java.specification.name,sysinfo,,,"Java Platform API Specification",1485813444967
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1485813444967
java.specification.version,sysinfo,,,"1.6",1485813444967
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1485813444967
java.version,sysinfo,,,"1.6.0_23",1485813444967
java.vm.info,sysinfo,,,"mixed mode",1485813444967
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1485813444967
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1485813444967
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1485813444967
java.vm.specification.version,sysinfo,,,"1.0",1485813444967
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1485813444967
java.vm.version,sysinfo,,,"19.0-b09",1485813444967
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1485813445504
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1485813447015
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1485813447130
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1485813449563
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1485813449566
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1485813449567
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1485813449568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813449608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813471392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813472891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813480741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813482914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813483806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813487770
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813512232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813514307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813515145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813521346
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813576446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813578476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813579212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813582596
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1485813582634
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1485813582636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813611134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813613489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813614203
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813619477
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813623258
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813625846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813637532
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813639749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813640530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813644700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813648350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813650733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813651553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813653197
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813653856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813653887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813654540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813655972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813659583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813662387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813704663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813707050
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813707904
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813715308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813719077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813723539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813724297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813727126
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813787051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813787909
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1485813789141
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1485813789180
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1485813789701
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1485813789702
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1485813789702
